2022-11-28 14:41:18,414 - DEBUG - time: 8.6, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,426 - DEBUG - time: 8.6, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,430 - DEBUG - time: 8.6, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,434 - DEBUG - time: 8.6, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,441 - DEBUG - time: 8.7, id: 4, waypoints: [(-394.9, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:18,477 - DEBUG - time: 8.7, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,482 - DEBUG - time: 8.7, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,485 - DEBUG - time: 8.7, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,501 - DEBUG - time: 8.7, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,518 - DEBUG - time: 8.7, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,553 - DEBUG - time: 8.8, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,558 - DEBUG - time: 8.8, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,563 - DEBUG - time: 8.8, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,576 - DEBUG - time: 8.8, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,590 - DEBUG - time: 8.8, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,623 - DEBUG - time: 8.9, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,629 - DEBUG - time: 8.9, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,633 - DEBUG - time: 8.9, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,646 - DEBUG - time: 8.9, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,661 - DEBUG - time: 8.9, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,694 - DEBUG - time: 9.0, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,699 - DEBUG - time: 9.0, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,703 - DEBUG - time: 9.0, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,716 - DEBUG - time: 9.0, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,730 - DEBUG - time: 9.0, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,762 - DEBUG - time: 9.1, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,767 - DEBUG - time: 9.1, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,771 - DEBUG - time: 9.1, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,785 - DEBUG - time: 9.1, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,798 - DEBUG - time: 9.1, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,831 - DEBUG - time: 9.2, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,837 - DEBUG - time: 9.2, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,841 - DEBUG - time: 9.2, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,854 - DEBUG - time: 9.2, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,867 - DEBUG - time: 9.2, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,898 - DEBUG - time: 9.3, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,903 - DEBUG - time: 9.3, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,907 - DEBUG - time: 9.3, id: 1, waypoints: [(-299.30377429606557, -177.91765509346985), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:18,941 - DEBUG - time: 9.3, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,954 - DEBUG - time: 9.3, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,967 - DEBUG - time: 9.3, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:18,997 - DEBUG - time: 9.4, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,002 - DEBUG - time: 9.4, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,007 - DEBUG - time: 9.4, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,020 - DEBUG - time: 9.4, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,033 - DEBUG - time: 9.4, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,063 - DEBUG - time: 9.5, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,069 - DEBUG - time: 9.5, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,073 - DEBUG - time: 9.5, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,086 - DEBUG - time: 9.5, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,099 - DEBUG - time: 9.5, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,249 - DEBUG - time: 9.6, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,254 - DEBUG - time: 9.6, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,259 - DEBUG - time: 9.6, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,273 - DEBUG - time: 9.6, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,285 - DEBUG - time: 9.6, id: 2, waypoints: [(-381.9552114697347, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:19,377 - DEBUG - time: 9.6, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,409 - DEBUG - time: 9.7, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,413 - DEBUG - time: 9.7, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,418 - DEBUG - time: 9.7, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,431 - DEBUG - time: 9.7, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,442 - DEBUG - time: 9.7, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,451 - DEBUG - time: 9.7, id: 5, waypoints: [(-334.79409414198886, -198.7941885426096), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:19,487 - DEBUG - time: 9.7, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,516 - DEBUG - time: 9.8, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,522 - DEBUG - time: 9.8, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,528 - DEBUG - time: 9.8, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,543 - DEBUG - time: 9.8, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,554 - DEBUG - time: 9.8, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,586 - DEBUG - time: 9.8, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,617 - DEBUG - time: 9.9, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,624 - DEBUG - time: 9.9, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,630 - DEBUG - time: 9.9, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,643 - DEBUG - time: 9.9, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,655 - DEBUG - time: 9.9, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,688 - DEBUG - time: 9.9, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,719 - DEBUG - time: 10.0, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,725 - DEBUG - time: 10.0, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,731 - DEBUG - time: 10.0, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,745 - DEBUG - time: 10.0, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,756 - DEBUG - time: 10.0, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,789 - DEBUG - time: 10.0, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,820 - DEBUG - time: 10.1, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,826 - DEBUG - time: 10.1, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,831 - DEBUG - time: 10.1, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,844 - DEBUG - time: 10.1, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,855 - DEBUG - time: 10.1, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,888 - DEBUG - time: 10.1, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,920 - DEBUG - time: 10.2, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,925 - DEBUG - time: 10.2, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,931 - DEBUG - time: 10.2, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,944 - DEBUG - time: 10.2, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,956 - DEBUG - time: 10.2, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:19,989 - DEBUG - time: 10.2, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,017 - DEBUG - time: 10.3, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,024 - DEBUG - time: 10.3, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,029 - DEBUG - time: 10.3, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,042 - DEBUG - time: 10.3, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,054 - DEBUG - time: 10.3, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,084 - DEBUG - time: 10.3, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,111 - DEBUG - time: 10.4, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,117 - DEBUG - time: 10.4, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,123 - DEBUG - time: 10.4, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,136 - DEBUG - time: 10.4, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,148 - DEBUG - time: 10.4, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,179 - DEBUG - time: 10.4, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,326 - DEBUG - time: 10.5, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,333 - DEBUG - time: 10.5, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,339 - DEBUG - time: 10.5, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,353 - DEBUG - time: 10.5, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,364 - DEBUG - time: 10.5, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,394 - DEBUG - time: 10.5, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,422 - DEBUG - time: 10.6, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,427 - DEBUG - time: 10.6, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,432 - DEBUG - time: 10.6, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,445 - DEBUG - time: 10.6, id: 3, waypoints: [(-323.6355275284066, -192.23036521939815), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:20,536 - DEBUG - time: 10.6, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,548 - DEBUG - time: 10.6, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,577 - DEBUG - time: 10.6, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,605 - DEBUG - time: 10.7, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,611 - DEBUG - time: 10.7, id: 0, waypoints: [(-322.91099261251134, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:20,645 - DEBUG - time: 10.7, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,654 - DEBUG - time: 10.7, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,669 - DEBUG - time: 10.7, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,682 - DEBUG - time: 10.7, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,710 - DEBUG - time: 10.7, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,739 - DEBUG - time: 10.8, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,744 - DEBUG - time: 10.8, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,751 - DEBUG - time: 10.8, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,762 - DEBUG - time: 10.8, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,773 - DEBUG - time: 10.8, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:20,801 - DEBUG - time: 10.8, id: 5, could change: False, False, state: ([], []), ([], []), False, False
